time	V(vin)	V(vout)
9.909595354497959e-003	0.000000e+000	3.199568e+000
9.912011153067023e-003	0.000000e+000	1.222441e+000
9.914007182264350e-003	0.000000e+000	-5.471084e-001
9.916083460317891e-003	0.000000e+000	-2.344514e+000
9.918278433718531e-003	0.000000e+000	-3.999187e+000
9.921164018930740e-003	0.000000e+000	-5.633173e+000
9.923565019669334e-003	0.000000e+000	-6.413362e+000
9.925557277803596e-003	0.000000e+000	-6.521711e+000
9.927627769303038e-003	0.000000e+000	-6.097406e+000
9.929819549914575e-003	0.000000e+000	-5.102468e+000
9.932697907880527e-003	0.000000e+000	-3.181107e+000
9.935114305354769e-003	0.000000e+000	-1.214621e+000
9.937110276398859e-003	0.000000e+000	5.448825e-001
9.939186448599110e-003	0.000000e+000	2.331980e+000
9.941381489571851e-003	0.000000e+000	3.977180e+000
9.944266932089243e-003	0.000000e+000	5.601634e+000
9.946665995022435e-003	0.000000e+000	6.376690e+000
9.948657939271880e-003	0.000000e+000	6.484487e+000
9.950728062339764e-003	0.000000e+000	6.062867e+000
9.952921013831264e-003	0.000000e+000	5.073269e+000
9.955799740136950e-003	0.000000e+000	3.162897e+000
9.958215482357398e-003	0.000000e+000	1.208364e+000
9.960211470212652e-003	0.000000e+000	-5.409623e-001
9.962287706921624e-003	0.000000e+000	-2.317817e+000
9.964482672294498e-003	0.000000e+000	-3.953586e+000
9.967368213105309e-003	0.000000e+000	-5.568873e+000
9.969769136534043e-003	0.000000e+000	-6.340115e+000
9.971761375975221e-003	0.000000e+000	-6.447219e+000
9.973831845301089e-003	0.000000e+000	-6.027760e+000
9.976023716953166e-003	0.000000e+000	-5.044130e+000
9.978902124918294e-003	0.000000e+000	-3.144652e+000
9.981318472084977e-003	0.000000e+000	-1.200637e+000
9.983314405031467e-003	0.000000e+000	5.387599e-001
9.985390538922388e-003	0.000000e+000	2.305425e+000
9.987585574551339e-003	0.000000e+000	3.931830e+000
9.990470976639968e-003	0.000000e+000	5.537697e+000
9.992869950959916e-003	0.000000e+000	6.303862e+000
9.994861876007255e-003	0.000000e+000	6.410422e+000
9.996931976587988e-003	0.000000e+000	6.068101e+000
9.997806945969271e-003	0.000000e+000	5.784846e+000
9.998250062237434e-003	0.000000e+000	5.588378e+000
9.999136294773760e-003	0.000000e+000	5.125350e+000
1.000000000100000e-002	0.000000e+000	4.627880e+000
1.000000000200000e-002	1.000000e+000	4.758331e+000
1.000000628531767e-002	1.000000e+000	4.740318e+000
1.000001256863533e-002	1.000000e+000	4.714953e+000
1.000001885195300e-002	1.000000e+000	4.682236e+000
1.000002513527067e-002	1.000000e+000	4.642168e+000
1.000003141858833e-002	1.000000e+000	4.594747e+000
1.000003770190600e-002	1.000000e+000	4.539976e+000
1.000004398522367e-002	1.000000e+000	4.477852e+000
1.000007677983355e-002	1.000000e+000	4.141043e+000
1.000016263387154e-002	1.000000e+000	3.182448e+000
1.000046614956845e-002	1.000000e+000	-2.501217e-001
1.000079679421089e-002	1.000000e+000	-3.693545e+000
1.000132353567840e-002	1.000000e+000	-8.368183e+000
1.000133404093950e-002	1.000000e+000	-8.412345e+000
1.000238889462311e-002	1.000000e+000	-8.440623e+000
1.000344374830672e-002	1.000000e+000	-8.462528e+000
1.000449860199033e-002	1.000000e+000	-8.478062e+000
1.000555345567393e-002	1.000000e+000	-8.487222e+000
1.000660830935754e-002	1.000000e+000	-8.490011e+000
1.000766316304115e-002	1.000000e+000	-8.486427e+000
1.000871801672476e-002	1.000000e+000	-8.476470e+000
1.002276727276139e-002	1.000000e+000	-8.479598e+000
1.003681652879802e-002	1.000000e+000	-8.478908e+000
1.005086578483465e-002	1.000000e+000	-8.474401e+000
1.006491504087128e-002	1.000000e+000	-8.466077e+000
1.007896429690792e-002	1.000000e+000	-8.453935e+000
1.009301355294455e-002	1.000000e+000	-8.437976e+000
1.010706280898118e-002	1.000000e+000	-8.418200e+000
1.011563489628787e-002	1.000000e+000	-7.937652e+000
1.012026811440812e-002	1.000000e+000	-6.609470e+000
1.012303498744482e-002	1.000000e+000	-4.767074e+000
1.012614517821892e-002	1.000000e+000	-1.811787e+000
1.012822387790540e-002	1.000000e+000	3.938905e-001
1.013045129757721e-002	1.000000e+000	2.751927e+000
1.013251256985213e-002	1.000000e+000	4.667677e+000
1.013546020715127e-002	1.000000e+000	6.734578e+000
1.013804943215356e-002	1.000000e+000	7.782183e+000
1.014009828427606e-002	1.000000e+000	7.914478e+000
1.014222754740302e-002	1.000000e+000	7.357658e+000
1.014444478180771e-002	1.000000e+000	6.100834e+000
1.014733074642008e-002	1.000000e+000	3.723933e+000
1.014965813473784e-002	1.000000e+000	1.406107e+000
1.015163984204903e-002	1.000000e+000	-7.211776e-001
1.015369679135276e-002	1.000000e+000	-2.869450e+000
1.015592093880286e-002	1.000000e+000	-4.886971e+000
1.015880199670192e-002	1.000000e+000	-6.844102e+000
1.016117220725711e-002	1.000000e+000	-7.757795e+000
1.016320229873458e-002	1.000000e+000	-7.873161e+000
1.016529840601532e-002	1.000000e+000	-7.332485e+000
1.016750529338177e-002	1.000000e+000	-6.095262e+000
1.017041668346220e-002	1.000000e+000	-3.717809e+000
1.017278302796003e-002	1.000000e+000	-1.376880e+000
1.017477066556131e-002	1.000000e+000	7.438905e-001
1.017683182487354e-002	1.000000e+000	2.882094e+000
1.017906270631899e-002	1.000000e+000	4.888339e+000
1.018194900396470e-002	1.000000e+000	6.826601e+000
1.018431035183995e-002	1.000000e+000	7.722353e+000
1.018631669468551e-002	1.000000e+000	7.829544e+000
1.018840477647102e-002	1.000000e+000	7.289248e+000
1.019063173758830e-002	1.000000e+000	6.046008e+000
1.019351214473729e-002	1.000000e+000	3.707626e+000
1.019585310412812e-002	1.000000e+000	1.405481e+000
1.019783720424152e-002	1.000000e+000	-6.994436e-001
1.019989755026424e-002	1.000000e+000	-2.827668e+000
1.020211560420502e-002	1.000000e+000	-4.818906e+000
1.020499723041443e-002	1.000000e+000	-6.757158e+000
1.020738090411990e-002	1.000000e+000	-7.668540e+000
1.020940487922258e-002	1.000000e+000	-7.784680e+000
1.021149804521617e-002	1.000000e+000	-7.252919e+000
1.021370709001437e-002	1.000000e+000	-6.031490e+000
1.021660613778679e-002	1.000000e+000	-3.694636e+000
1.021897264860449e-002	1.000000e+000	-1.381965e+000
1.022096047954000e-002	1.000000e+000	7.145144e-001
1.022302336910269e-002	1.000000e+000	2.831733e+000
1.022524638397012e-002	1.000000e+000	4.812021e+000
1.022813139572657e-002	1.000000e+000	6.734085e+000
1.023050448718149e-002	1.000000e+000	7.630056e+000
1.023251591456550e-002	1.000000e+000	7.740575e+000
1.023460707629505e-002	1.000000e+000	7.209166e+000
1.023682579354996e-002	1.000000e+000	5.987482e+000
1.023971367470436e-002	1.000000e+000	3.671903e+000
1.024206640241877e-002	1.000000e+000	1.385541e+000
1.024405228239180e-002	1.000000e+000	-6.969602e-001
1.024611410198918e-002	1.000000e+000	-2.801923e+000
1.024833331642885e-002	1.000000e+000	-4.770187e+000
1.025121639064808e-002	1.000000e+000	-6.684852e+000
1.025359760317595e-002	1.000000e+000	-7.582779e+000
1.025561782945998e-002	1.000000e+000	-7.695758e+000
1.025771094026749e-002	1.000000e+000	-7.168650e+000
1.025992333902999e-002	1.000000e+000	-5.958249e+000
1.026281873135517e-002	1.000000e+000	-3.650117e+000
1.026517982454745e-002	1.000000e+000	-1.368683e+000
1.026716677107422e-002	1.000000e+000	7.030948e-001
1.026922899594629e-002	1.000000e+000	2.795789e+000
1.027145108195812e-002	1.000000e+000	4.753417e+000
1.027433528952309e-002	1.000000e+000	6.654440e+000
1.027670953727262e-002	1.000000e+000	7.541799e+000
1.027872402191975e-002	1.000000e+000	7.652039e+000
1.028081576663224e-002	1.000000e+000	7.127162e+000
1.028303277887583e-002	1.000000e+000	5.920615e+000
1.028592377090850e-002	1.000000e+000	3.629038e+000
1.028827913102520e-002	1.000000e+000	1.366211e+000
1.029026535462176e-002	1.000000e+000	-6.928806e-001
1.029232725880145e-002	1.000000e+000	-2.773615e+000
1.029454768109057e-002	1.000000e+000	-4.719713e+000
1.029743119158108e-002	1.000000e+000	-6.611441e+000
1.029981022531946e-002	1.000000e+000	-7.497102e+000
1.030182894747101e-002	1.000000e+000	-7.607814e+000
1.030392202908156e-002	1.000000e+000	-7.085968e+000
1.030613613182385e-002	1.000000e+000	-5.887817e+000
1.030903034707984e-002	1.000000e+000	-3.606379e+000
1.031138882277705e-002	1.000000e+000	-1.353197e+000
1.031337531190526e-002	1.000000e+000	6.945624e-001
1.031543711222594e-002	1.000000e+000	2.763028e+000
1.031765911256116e-002	1.000000e+000	4.698415e+000
1.032054296472819e-002	1.000000e+000	6.577876e+000
1.032291702615868e-002	1.000000e+000	7.455313e+000
1.032493294843282e-002	1.000000e+000	7.564539e+000
1.032702502154666e-002	1.000000e+000	7.045660e+000
1.032924166055778e-002	1.000000e+000	5.853005e+000
1.033213395741799e-002	1.000000e+000	3.586377e+000
1.033448985835971e-002	1.000000e+000	1.348744e+000
1.033647610775861e-002	1.000000e+000	-6.869115e-001
1.033853790723929e-002	1.000000e+000	-2.743667e+000
1.034075895747357e-002	1.000000e+000	-4.667746e+000
1.034364257955120e-002	1.000000e+000	-6.537329e+000
1.034602042743728e-002	1.000000e+000	-7.411881e+000
1.034803870448917e-002	1.000000e+000	-7.520872e+000
1.035013195418108e-002	1.000000e+000	-7.004541e+000
1.035234697781443e-002	1.000000e+000	-5.819192e+000
1.035524068218451e-002	1.000000e+000	-3.563824e+000
1.035759768207187e-002	1.000000e+000	-1.337564e+000
1.035958389343536e-002	1.000000e+000	6.866093e-001
1.036164542011098e-002	1.000000e+000	2.731231e+000
1.036386743966577e-002	1.000000e+000	4.644605e+000
1.036675108328143e-002	1.000000e+000	6.502610e+000
1.036912488266614e-002	1.000000e+000	7.370018e+000
1.037114163875395e-002	1.000000e+000	7.478065e+000
1.037323405546028e-002	1.000000e+000	6.964989e+000
1.037545068822806e-002	1.000000e+000	5.785805e+000
1.037834367889371e-002	1.000000e+000	3.544296e+000
1.038069952522195e-002	1.000000e+000	1.332126e+000
1.038268571190558e-002	1.000000e+000	-6.802766e-001
1.038474736845903e-002	1.000000e+000	-2.713350e+000
1.038696881352326e-002	1.000000e+000	-4.615604e+000
1.038985244410821e-002	1.000000e+000	-6.463502e+000
1.039222945201795e-002	1.000000e+000	-7.327436e+000
1.039424773596290e-002	1.000000e+000	-7.434913e+000
1.039634121794002e-002	1.000000e+000	-6.924149e+000
1.039855683327428e-002	1.000000e+000	-5.751720e+000
1.040145044703822e-002	1.000000e+000	-3.521853e+000
1.040380646806556e-002	1.000000e+000	-1.321753e+000
1.040579247840613e-002	1.000000e+000	6.791739e-001
1.040785377843374e-002	1.000000e+000	2.700236e+000
1.041007595072253e-002	1.000000e+000	4.591868e+000
1.041295946391059e-002	1.000000e+000	6.428544e+000
1.041533280206576e-002	1.000000e+000	7.285821e+000
1.041735010143803e-002	1.000000e+000	7.392586e+000
1.041944281812365e-002	1.000000e+000	6.885175e+000
1.042165966790607e-002	1.000000e+000	5.719139e+000
1.042455306544004e-002	1.000000e+000	3.502656e+000
1.042690852615057e-002	1.000000e+000	1.315954e+000
1.042889460080275e-002	1.000000e+000	-6.734170e-001
1.043095608469982e-002	1.000000e+000	-2.683075e+000
1.043317783689023e-002	1.000000e+000	-4.563738e+000
1.043606142602777e-002	1.000000e+000	-6.390281e+000
1.043843773698082e-002	1.000000e+000	-7.243871e+000
1.044045621758396e-002	1.000000e+000	-7.349932e+000
1.044254995895346e-002	1.000000e+000	-6.844721e+000
1.044476602580273e-002	1.000000e+000	-5.685182e+000
1.044765972293260e-002	1.000000e+000	-3.480419e+000
1.045001497776480e-002	1.000000e+000	-1.305985e+000
1.045200082056666e-002	1.000000e+000	6.719905e-001
1.045406191522027e-002	1.000000e+000	2.669770e+000
1.045628429491148e-002	1.000000e+000	4.539915e+000
1.045916771132358e-002	1.000000e+000	6.355459e+000
1.046154050969412e-002	1.000000e+000	7.202636e+000
1.046355823765856e-002	1.000000e+000	7.308083e+000
1.046565124794395e-002	1.000000e+000	6.806241e+000
1.046786839750415e-002	1.000000e+000	5.653138e+000
1.047076209584653e-002	1.000000e+000	3.461465e+000
1.047311702936283e-002	1.000000e+000	1.300061e+000
1.047510297104653e-002	1.000000e+000	-6.665236e-001
1.047716426811855e-002	1.000000e+000	-2.653030e+000
1.047938629869707e-002	1.000000e+000	-4.512345e+000
1.048226982695358e-002	1.000000e+000	-6.317808e+000
1.048464548799491e-002	1.000000e+000	-7.161228e+000
1.048666424860101e-002	1.000000e+000	-7.265918e+000
1.048875826047667e-002	1.000000e+000	-6.766217e+000
1.049097472285145e-002	1.000000e+000	-5.619463e+000
1.049386857852060e-002	1.000000e+000	-3.439472e+000
1.049622314723342e-002	1.000000e+000	-1.290337e+000
1.049820883550917e-002	1.000000e+000	6.649618e-001
1.050026973184438e-002	1.000000e+000	2.639725e+000
1.050249234665585e-002	1.000000e+000	4.488635e+000
1.050537568073881e-002	1.000000e+000	6.283267e+000
1.050774790230666e-002	1.000000e+000	7.120423e+000
1.050976601060083e-002	1.000000e+000	7.224545e+000
1.051185931041867e-002	1.000000e+000	6.728196e+000
1.051407679817660e-002	1.000000e+000	5.587851e+000
1.051697074885956e-002	1.000000e+000	3.420738e+000
1.051932509079954e-002	1.000000e+000	1.284395e+000
1.052131089052274e-002	1.000000e+000	-6.596554e-001
1.052337199458875e-002	1.000000e+000	-2.623274e+000
1.052559429194919e-002	1.000000e+000	-4.461482e+000
1.052847775129862e-002	1.000000e+000	-6.246120e+000
1.053085278696324e-002	1.000000e+000	-7.079515e+000
1.053287185980714e-002	1.000000e+000	-7.182864e+000
1.053496614950244e-002	1.000000e+000	-6.688618e+000
1.053718298061446e-002	1.000000e+000	-5.554527e+000
1.054007702753874e-002	1.000000e+000	-3.399009e+000
1.054243094534789e-002	1.000000e+000	-1.274847e+000
1.054441648530761e-002	1.000000e+000	6.580392e-001
1.054647718687630e-002	1.000000e+000	2.610052e+000
1.054870004940808e-002	1.000000e+000	4.437968e+000
1.055158330812952e-002	1.000000e+000	6.211920e+000
1.055395493846821e-002	1.000000e+000	7.039156e+000
1.055597340791874e-002	1.000000e+000	7.141953e+000
1.055806710252744e-002	1.000000e+000	6.651007e+000
1.056028462228910e-002	1.000000e+000	5.523419e+000
1.056317941817630e-002	1.000000e+000	3.380113e+000
1.056553336041967e-002	1.000000e+000	1.268352e+000
1.056751903763146e-002	1.000000e+000	-6.534435e-001
1.056957992463591e-002	1.000000e+000	-2.594367e+000
1.057180271608541e-002	1.000000e+000	-4.411779e+000
1.057468616259766e-002	1.000000e+000	-6.175676e+000
1.057706009352769e-002	1.000000e+000	-6.998852e+000
1.057907907033848e-002	1.000000e+000	-7.100815e+000
1.058117297213667e-002	1.000000e+000	-6.612151e+000
1.058339064328744e-002	1.000000e+000	-5.490432e+000
1.058628453350945e-002	1.000000e+000	-3.359487e+000
1.058863793835510e-002	1.000000e+000	-1.259932e+000
1.059062336340130e-002	1.000000e+000	6.508153e-001
1.059268393157381e-002	1.000000e+000	2.580418e+000
1.059490688188882e-002	1.000000e+000	4.387510e+000
1.059779005823986e-002	1.000000e+000	6.141111e+000
1.060016142235140e-002	1.000000e+000	6.958774e+000
1.060217982792652e-002	1.000000e+000	7.060404e+000
1.060427319763604e-002	1.000000e+000	6.575135e+000
1.060649170067421e-002	1.000000e+000	5.459927e+000
1.060938561795511e-002	1.000000e+000	3.341751e+000
1.061173913956918e-002	1.000000e+000	1.254451e+000
1.061372473075677e-002	1.000000e+000	-6.453404e-001
1.061578558690866e-002	1.000000e+000	-2.564146e+000
1.061800807428578e-002	1.000000e+000	-4.360705e+000
1.062089138665244e-002	1.000000e+000	-6.104619e+000
1.062326575936819e-002	1.000000e+000	-6.918735e+000
1.062528522312153e-002	1.000000e+000	-7.019646e+000
1.062737966820934e-002	1.000000e+000	-6.536433e+000
1.062959737135517e-002	1.000000e+000	-5.427426e+000
1.063249149730409e-002	1.000000e+000	-3.320512e+000
1.063484468706668e-002	1.000000e+000	-1.245045e+000
1.063683003634018e-002	1.000000e+000	6.438431e-001
1.063889050090905e-002	1.000000e+000	2.551301e+000
1.064111359172002e-002	1.000000e+000	4.337806e+000
1.064399672590252e-002	1.000000e+000	6.071251e+000
1.064636763054622e-002	1.000000e+000	6.879299e+000
1.064838645244746e-002	1.000000e+000	6.979658e+000
1.065048015447541e-002	1.000000e+000	6.499686e+000
1.065269897419695e-002	1.000000e+000	5.396823e+000
1.065559316452957e-002	1.000000e+000	3.302369e+000
1.065794607686109e-002	1.000000e+000	1.239295e+000
1.065993152529568e-002	1.000000e+000	-6.387175e-001
1.066199218430367e-002	1.000000e+000	-2.535398e+000
1.066421495770113e-002	1.000000e+000	-4.311562e+000
1.066709820515684e-002	1.000000e+000	-6.035344e+000
1.066947193799624e-002	1.000000e+000	-6.839761e+000
1.067149173348936e-002	1.000000e+000	-6.939367e+000
1.067358647322489e-002	1.000000e+000	-6.461412e+000
1.067580454532644e-002	1.000000e+000	-5.364644e+000
1.067869887356277e-002	1.000000e+000	-3.281370e+000
1.068105137622374e-002	1.000000e+000	-1.230058e+000
1.068303657346794e-002	1.000000e+000	6.371667e-001
1.068509683610197e-002	1.000000e+000	2.522630e+000
1.068732019471814e-002	1.000000e+000	4.288852e+000
1.069020325551980e-002	1.000000e+000	6.002305e+000
1.069257355273949e-002	1.000000e+000	6.800751e+000
1.069459283626605e-002	1.000000e+000	6.899823e+000
1.069668683711186e-002	1.000000e+000	6.425067e+000
1.069890605636127e-002	1.000000e+000	5.334341e+000
1.070180047481793e-002	1.000000e+000	3.263348e+000
1.070415266411587e-002	1.000000e+000	1.224305e+000
1.070613795272453e-002	1.000000e+000	-6.321648e-001
1.070819839611859e-002	1.000000e+000	-2.506958e+000
1.071042146639401e-002	1.000000e+000	-4.262969e+000
1.071330463901760e-002	1.000000e+000	-5.966849e+000
1.071567772506116e-002	1.000000e+000	-6.761678e+000
1.071769794924585e-002	1.000000e+000	-6.859993e+000
1.071979297725692e-002	1.000000e+000	-6.387229e+000
1.072201145421240e-002	1.000000e+000	-5.302526e+000
1.072490598204820e-002	1.000000e+000	-3.242610e+000
1.072725774402617e-002	1.000000e+000	-1.215210e+000
1.072924278138153e-002	1.000000e+000	6.305932e-001
1.073130283067073e-002	1.000000e+000	2.494302e+000
1.073352647696289e-002	1.000000e+000	4.240480e+000
1.073640946257468e-002	1.000000e+000	5.934161e+000
1.073877913169832e-002	1.000000e+000	6.723112e+000
1.074079878182436e-002	1.000000e+000	6.820914e+000
1.074289308939064e-002	1.000000e+000	6.351329e+000
1.074511266630264e-002	1.000000e+000	5.272646e+000
1.074800731736776e-002	1.000000e+000	3.224869e+000
1.075035884210019e-002	1.000000e+000	1.209536e+000
1.075234398118273e-002	1.000000e+000	-6.256446e-001
1.075440422234085e-002	1.000000e+000	-2.478818e+000
1.075662757246694e-002	1.000000e+000	-4.214895e+000
1.075951067492538e-002	1.000000e+000	-5.899113e+000
1.076188313940748e-002	1.000000e+000	-6.684489e+000
